,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
141,Dark Avengers,2012,186,Issue,2013-03-30,Comicvine,50701,382804,Dark Avengers,2012, ,https://comicvine.gamespot.com/dark-avengers-186-back-in-black/4000-382804/,2 days 00:00:00
142,Dark Avengers,2012,187,Issue,2013-04-01,Comicvine,50701,387256,Dark Avengers,2012, ,https://comicvine.gamespot.com/dark-avengers-187-the-world-is-a-dangerous-place/4000-387256/,30 days 00:00:00
143,Dark Avengers,2012,188,Issue,2013-05-01,Comicvine,50701,394706,Dark Avengers,2012, ,https://comicvine.gamespot.com/dark-avengers-188-agents-of-thunder/4000-394706/,31 days 00:00:00
144,Dark Avengers,2012,189,Issue,2013-06-01,Comicvine,50701,397546,Dark Avengers,2012, ,https://comicvine.gamespot.com/dark-avengers-189-agents-of-thunder/4000-397546/,30 days 00:00:00
145,Dark Avengers,2012,190,Issue,2013-07-01,Comicvine,50701,406973,Dark Avengers,2012, ,https://comicvine.gamespot.com/dark-avengers-190-the-final-hour/4000-406973/,273 days 00:00:00
146,Gambit,2012,1,Issue,2012-10-01,Comicvine,51107,349643,Gambit,2012, ,https://comicvine.gamespot.com/gambit-1-once-a-thief-part-one/4000-349643/,0 days 00:00:00
147,Gambit,2012,2,Issue,2012-10-01,Comicvine,51107,354144,Gambit,2012, ,https://comicvine.gamespot.com/gambit-2-cant-shake-you-loose/4000-354144/,31 days 00:00:00
148,Gambit,2012,3,Issue,2012-11-01,Comicvine,51107,358930,Gambit,2012, ,https://comicvine.gamespot.com/gambit-3-jungle-boogie/4000-358930/,30 days 00:00:00
149,Gambit,2012,4,Issue,2012-12-01,Comicvine,51107,363157,Gambit,2012, ,https://comicvine.gamespot.com/gambit-4-shes-the-end-of-the-world/4000-363157/,31 days 00:00:00
150,Gambit,2012,5,Issue,2013-01-01,Comicvine,51107,367779,Gambit,2012, ,https://comicvine.gamespot.com/gambit-5-under-dressed-and-under-duress/4000-367779/,0 days 00:00:00
151,Gambit,2012,6,Issue,2013-01-01,Comicvine,51107,370563,Gambit,2012, ,https://comicvine.gamespot.com/gambit-6-british-invasion/4000-370563/,89 days 00:00:00
152,Gambit,2012,7,Issue,2013-03-31,Comicvine,51107,373302,Gambit,2012, ,https://comicvine.gamespot.com/gambit-7-stiff-upper-lip/4000-373302/,30 days 00:00:00
153,Gambit,2012,8,Issue,2013-03-01,Comicvine,51107,381415,Gambit,2012, ,https://comicvine.gamespot.com/gambit-8-forever-endeavor/4000-381415/,31 days 00:00:00
154,Gambit,2012,9,Issue,2013-04-01,Comicvine,51107,388556,Gambit,2012, ,https://comicvine.gamespot.com/gambit-9-a-man-walks-into-a-bar/4000-388556/,60 days 00:00:00
155,Gambit,2012,10,Issue,2013-05-31,Comicvine,51107,395249,Gambit,2012, ,https://comicvine.gamespot.com/gambit-10-teeth-of-the-hydra-upon-you/4000-395249/,30 days 00:00:00
156,Gambit,2012,11,Issue,2013-06-30,Comicvine,51107,398985,Gambit,2012, ,https://comicvine.gamespot.com/gambit-11-girl-trouble/4000-398985/,31 days 00:00:00
157,Gambit,2012,12,Issue,2013-07-31,Comicvine,51107,402287,Gambit,2012, ,https://comicvine.gamespot.com/gambit-12-tombstone-blues/4000-402287/,0 days 00:00:00
158,Gambit,2012,13,Issue,2013-07-31,Comicvine,51107,406974,Gambit,2012, ,https://comicvine.gamespot.com/gambit-13-a-little-piece-of-my-heart/4000-406974/,31 days 00:00:00
159,Gambit,2012,14,Issue,2013-08-31,Comicvine,51107,413658,Gambit,2012, ,https://comicvine.gamespot.com/gambit-14-blood-sugar-sex-magik/4000-413658/,30 days 00:00:00
160,Gambit,2012,15,Issue,2013-09-30,Comicvine,51107,418816,Gambit,2012, ,https://comicvine.gamespot.com/gambit-15-watch-the-throne/4000-418816/,1 days 00:00:00
161,Gambit,2012,16,Issue,2013-10-01,Comicvine,51107,423675,Gambit,2012, ,https://comicvine.gamespot.com/gambit-16-king-of-thieves/4000-423675/,31 days 00:00:00
162,Gambit,2012,17,Issue,2013-11-01,Comicvine,51107,426875,Gambit,2012, ,https://comicvine.gamespot.com/gambit-17-all-in/4000-426875/,262 days 00:00:00
163,Avengers Arena,2013,1,Issue,2013-02-12,Comicvine,54622,372286,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-1-worse-things/4000-372286/,14 days 00:00:00
164,Avengers Arena,2013,2,Issue,2013-02-26,Comicvine,54622,373218,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-2-deadly-allies/4000-373218/,3 days 00:00:00
165,Avengers Arena,2013,3,Issue,2013-03-01,Comicvine,54622,378883,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-3-earth-girls-arent-easy/4000-378883/,51 days 00:00:00
166,Avengers Arena,2013,4,Issue,2013-04-21,Comicvine,54622,386132,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-4-the-survivor/4000-386132/,20 days 00:00:00
167,Avengers Arena,2013,5,Issue,2013-04-01,Comicvine,54622,388552,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-5-born-leader/4000-388552/,30 days 00:00:00
168,Avengers Arena,2013,6,Issue,2013-05-01,Comicvine,54622,392351,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-6-pawn-takes-king/4000-392351/,31 days 00:00:00
169,Avengers Arena,2013,7,Issue,2013-06-01,Comicvine,54622,396423,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-7-rock-bottom/4000-396423/,19 days 00:00:00
170,Avengers Arena,2013,8,Issue,2013-06-20,Comicvine,54622,398980,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-8-game-on-part-1-of-5/4000-398980/,30 days 00:00:00
171,Avengers Arena,2013,9,Issue,2013-07-20,Comicvine,54622,401168,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-9-game-on-part-2-of-5/4000-401168/,12 days 00:00:00
172,Avengers Arena,2013,10,Issue,2013-08-01,Comicvine,54622,408991,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-10-game-on-part-3-of-5/4000-408991/,32 days 00:00:00
173,Thanos Rising,2013,1,Issue,2013-06-30,Comicvine,59511,395705,Thanos Rising,2013, ,https://comicvine.gamespot.com/thanos-rising-1/4000-395705/,1 days 00:00:00
174,Thanos Rising,2013,2,Issue,2013-07-01,Comicvine,59511,400153,Thanos Rising,2013, ,https://comicvine.gamespot.com/thanos-rising-2/4000-400153/,61 days 00:00:00
175,Thanos Rising,2013,3,Issue,2013-08-31,Comicvine,59511,409000,Thanos Rising,2013, ,https://comicvine.gamespot.com/thanos-rising-3/4000-409000/,1 days 00:00:00
176,Thanos Rising,2013,4,Issue,2013-09-01,Comicvine,59511,417844,Thanos Rising,2013, ,https://comicvine.gamespot.com/thanos-rising-4/4000-417844/,30 days 00:00:00
177,Thanos Rising,2013,5,Issue,2013-10-01,Comicvine,59511,423680,Thanos Rising,2013, ,https://comicvine.gamespot.com/thanos-rising-5/4000-423680/,183 days 00:00:00
178,Iron Man,2013,6,Issue,2013-04-01,Comicvine,53725,384958,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-6-the-godkiller-1-of-3/4000-384958/,30 days 00:00:00
179,Iron Man,2013,7,Issue,2013-05-01,Comicvine,53725,390447,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-7-the-godkiller-2-of-3/4000-390447/,31 days 00:00:00
180,Iron Man,2013,8,Issue,2013-06-01,Comicvine,53725,397547,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-8-the-godkiller-conclusion/4000-397547/,32 days 00:00:00
181,Guardians of the Galaxy,2013,0.1,Issue,2013-04-30,Comicvine,57960,388557,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-0-1/4000-388557/,31 days 00:00:00
182,Guardians of the Galaxy,2013,1,Issue,2013-05-31,Comicvine,57960,395250,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-1/4000-395250/,30 days 00:00:00
183,Guardians of the Galaxy,2013,2,Issue,2013-06-30,Comicvine,57960,398986,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-2/4000-398986/,62 days 00:00:00
184,Guardians of the Galaxy,2013,3,Issue,2013-08-31,Comicvine,57960,410320,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-3/4000-410320/,0 days 00:00:00
185,Guardians of the Galaxy,2013,4,Issue,2013-08-31,Comicvine,57960,413659,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-4/4000-413659/,31 days 00:00:00
186,Avengers,2013,12,Issue,2013-07-31,Comicvine,54428,404693,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-404693/,31 days 00:00:00
187,Avengers,2013,13,Issue,2013-08-31,Comicvine,54428,408990,Avengers,2012, ,https://comicvine.gamespot.com/issue/4000-408990/,207 days 00:00:00
188,Thunderbolts,2013,1,Issue,2013-02-05,Comicvine,54429,371104,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-1-enlisted/4000-371104/,4 days 00:00:00
189,Thunderbolts,2013,2,Issue,2013-02-01,Comicvine,54429,373308,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-2-weaponized/4000-373308/,28 days 00:00:00
190,Thunderbolts,2013,3,Issue,2013-03-01,Comicvine,54429,378887,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-3-unconventional-warfare/4000-378887/,31 days 00:00:00
191,Thunderbolts,2013,4,Issue,2013-04-01,Comicvine,54429,384965,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-4-massive-response/4000-384965/,0 days 00:00:00
192,Thunderbolts,2013,5,Issue,2013-04-01,Comicvine,54429,388562,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-5-coup/4000-388562/,30 days 00:00:00
193,Thunderbolts,2013,6,Issue,2013-05-01,Comicvine,54429,392359,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-6-fallout/4000-392359/,0 days 00:00:00
194,Thunderbolts,2013,7,Issue,2013-05-01,Comicvine,54429,395257,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-7-direct-action/4000-395257/,31 days 00:00:00
195,Thunderbolts,2013,8,Issue,2013-06-01,Comicvine,54429,397551,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-8-heavy-recon/4000-397551/,30 days 00:00:00
196,Thunderbolts,2013,9,Issue,2013-07-01,Comicvine,54429,402291,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-9-open-fire/4000-402291/,31 days 00:00:00
197,Thunderbolts,2013,10,Issue,2013-08-01,Comicvine,54429,409001,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-10-contravallation/4000-409001/,0 days 00:00:00
198,Thunderbolts,2013,11,Issue,2013-08-01,Comicvine,54429,411833,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-11-red-menace/4000-411833/,212 days 00:00:00
199,Journey into Mystery,2011,646,Issue,2013-01-01,Comicvine,39761,369011,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-646-stronger-than-monsters-pa/4000-369011/,31 days 00:00:00
200,Journey into Mystery,2011,647,Issue,2013-02-01,Comicvine,39761,373304,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-647-stronger-than-monsters-pa/4000-373304/,58 days 00:00:00
201,Journey into Mystery,2011,648,Issue,2013-03-31,Comicvine,39761,382806,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-648-stronger-than-monsters-pa/4000-382806/,30 days 00:00:00
202,Journey into Mystery,2011,649,Issue,2013-04-30,Comicvine,39761,388559,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-649-stronger-than-monsters-pa/4000-388559/,15 days 00:00:00
203,Journey into Mystery,2011,650,Issue,2013-05-15,Comicvine,39761,395251,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-650-stronger-than-monsters-pa/4000-395251/,47 days 00:00:00
204,Journey into Mystery,2011,651,Issue,2013-07-01,Comicvine,39761,398987,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-651-a-child-s-garden-of-verse/4000-398987/,0 days 00:00:00
205,Journey into Mystery,2011,652,Issue,2013-07-01,Comicvine,39761,404699,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-652-seeds-of-destruction/4000-404699/,31 days 00:00:00
206,Journey into Mystery,2011,653,Issue,2013-08-01,Comicvine,39761,413661,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-653-seeds-of-destruction-part/4000-413661/,31 days 00:00:00
207,Journey into Mystery,2011,654,Issue,2013-09-01,Comicvine,39761,418819,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-654-seeds-of-destruction-part/4000-418819/,30 days 00:00:00
208,Journey into Mystery,2011,655,Issue,2013-10-01,Comicvine,39761,423676,Journey into Mystery,2011, ,https://comicvine.gamespot.com/journey-into-mystery-655-seeds-of-destruction-conc/4000-423676/,190 days 00:00:00
209,Young Avengers,2013,1,Issue,2013-03-25,Comicvine,56117,381405,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-1-style-substance/4000-381405/,7 days 00:00:00
210,Young Avengers,2013,2,Issue,2013-04-01,Comicvine,56117,388569,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-2-dys/4000-388569/,53 days 00:00:00
211,Young Avengers,2013,3,Issue,2013-05-24,Comicvine,56117,395262,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-3-parent-teacher-disorganization/4000-395262/,31 days 00:00:00
212,Young Avengers,2013,4,Issue,2013-06-24,Comicvine,56117,398997,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-4-deus-ex-machine-gunner/4000-398997/,30 days 00:00:00
213,Young Avengers,2013,5,Issue,2013-07-24,Comicvine,56117,404707,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-5-the-art-of-saving-the-world/4000-404707/,38 days 00:00:00
214,Young Avengers,2013,6,Issue,2013-08-31,Comicvine,56117,413673,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-6-the-toll/4000-413673/,29 days 00:00:00
215,Young Avengers,2013,7,Issue,2013-09-29,Comicvine,56117,416949,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-7-the-breakfast-meet/4000-416949/,1 days 00:00:00
216,Young Avengers,2013,8,Issue,2013-09-30,Comicvine,56117,418827,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-8-the-university-of-multiple-lives/4000-418827/,31 days 00:00:00
217,Young Avengers,2013,9,Issue,2013-10-31,Comicvine,56117,423686,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-9-the-kiss-and-the-make-up/4000-423686/,30 days 00:00:00
218,Young Avengers,2013,10,Issue,2013-11-30,Comicvine,56117,426887,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-10-mother-s-day/4000-426887/,31 days 00:00:00
219,Young Avengers,2013,11,Issue,2013-12-31,Comicvine,56117,430769,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-11-stage-nervous-breakdown/4000-430769/,31 days 00:00:00
220,Young Avengers,2013,12,Issue,2014-01-31,Comicvine,56117,433856,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-12-young-avengers-part-one/4000-433856/,28 days 00:00:00
221,Young Avengers,2013,13,Issue,2014-02-28,Comicvine,56117,435593,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-13-young-avengers-part-two/4000-435593/,0 days 00:00:00
222,Young Avengers,2013,14,Issue,2014-02-28,Comicvine,56117,437502,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-14-resolution-part-1/4000-437502/,31 days 00:00:00
223,Young Avengers,2013,15,Issue,2014-03-31,Comicvine,56117,441422,Young Avengers,2013, ,https://comicvine.gamespot.com/young-avengers-15-resolution-part-2/4000-441422/,454 days 00:00:00
224,Fantastic Four,2013,1,Issue,2013-01-01,Comicvine,53921,367696,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-1-unstable/4000-367696/,0 days 00:00:00
225,FF,2013,1,Issue,2013-01-01,Comicvine,54295,370244,FF,2013, ,https://comicvine.gamespot.com/ff-1-parts-of-a-hole/4000-370244/,31 days 00:00:00
226,Fantastic Four,2013,2,Issue,2013-02-01,Comicvine,53921,372287,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-2-voyagers/4000-372287/,0 days 00:00:00
227,FF,2013,2,Issue,2013-02-01,Comicvine,54295,373301,FF,2013, ,https://comicvine.gamespot.com/ff-2-the-big-goodbye/4000-373301/,28 days 00:00:00
228,Fantastic Four,2013,3,Issue,2013-03-01,Comicvine,53921,378891,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-3-first-boots-on-the-ground/4000-378891/,30 days 00:00:00
229,FF,2013,3,Issue,2013-03-31,Comicvine,54295,381414,FF,2013, ,https://comicvine.gamespot.com/ff-3-old-john-storm/4000-381414/,30 days 00:00:00
230,Avenging Spider-Man,2012,17,Issue,2013-04-30,Comicvine,43884,388553,Avenging Spider-Man,2011, ,https://comicvine.gamespot.com/issue/4000-388553/,0 days 00:00:00
231,FF,2013,4,Issue,2013-04-30,Comicvine,54295,388555,FF,2013, ,https://comicvine.gamespot.com/ff-4-escalation/4000-388555/,0 days 00:00:00
232,Fantastic Four,2013,4,Issue,2013-04-30,Comicvine,53921,386135,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-4-my-funny-valentine/4000-386135/,31 days 00:00:00
233,Fantastic Four,2013,5,Issue,2013-05-31,Comicvine,53921,392354,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-5-i-killed-julius-caesar/4000-392354/,0 days 00:00:00
234,FF,2013,5,Issue,2013-05-31,Comicvine,54295,395248,FF,2013, ,https://comicvine.gamespot.com/ff-5-spooky-kids-or-merrily-into-the-eight-arms-of/4000-395248/,58 days 00:00:00
235,Hawkeye,2012,8,Issue,2013-04-03,Comicvine,50941,388558,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-8-my-bad-penny/4000-388558/,59 days 00:00:00
236,Hawkeye,2012,9,Issue,2013-06-01,Comicvine,50941,396428,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-9-girls/4000-396428/,30 days 00:00:00
237,Hawkeye,2012,10,Issue,2013-07-01,Comicvine,50941,400146,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-10/4000-400146/,61 days 00:00:00
238,Hawkeye,2012,11,Issue,2013-08-31,Comicvine,50941,413660,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-11-pizza-is-my-business/4000-413660/,1 days 00:00:00
239,Hawkeye,2012,12,Issue,2013-09-01,Comicvine,50941,416943,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-12/4000-416943/,23 days 00:00:00
240,Hawkeye Vol. 4 Annual,2013,1,Issue,2013-09-24,Comicvine,65627,418817,Hawkeye Annual,2013, ,https://comicvine.gamespot.com/issue/4000-418817/,68 days 00:00:00
241,Hawkeye,2012,13,Issue,2013-12-01,Comicvine,50941,428860,Hawkeye,2012, ,https://comicvine.gamespot.com/hawkeye-13-the-u-in-funeral/4000-428860/,122 days 00:00:00
242,Avengers Arena,2013,11,Issue,2013-08-01,Comicvine,54622,413653,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-11-game-on-part-4-of-5/4000-413653/,31 days 00:00:00
243,Avengers Arena,2013,12,Issue,2013-09-01,Comicvine,54622,416919,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-12-game-on-part-5-of-5/4000-416919/,60 days 00:00:00
244,Avengers Arena,2013,13,Issue,2013-10-31,Comicvine,54622,421687,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-13-the-devil-s-greatest-trick/4000-421687/,244 days 00:00:00
245,Wolverine and The X-Men,2011,24,Issue,2013-03-01,Comicvine,43539,381421,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-and-the-x-men-24-aint-no-sin-to-be-glad-/4000-381421/,122 days 00:00:00
246,Scarlet Spider,2012,17,Issue,2013-07-01,Comicvine,45101,404701,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-17-wrath-part-1/4000-404701/,31 days 00:00:00
247,Scarlet Spider,2012,18,Issue,2013-08-01,Comicvine,45101,413665,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-18-wrath-part-2/4000-413665/,31 days 00:00:00
248,Scarlet Spider,2012,19,Issue,2013-09-01,Comicvine,45101,418822,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-19-wrath-part-3/4000-418822/,32 days 00:00:00
249,X-Men,2013,1,Issue,2013-07-31,Comicvine,62383,406983,X-Men,2013, ,https://comicvine.gamespot.com/x-men-1-primer-part-1-of-3/4000-406983/,31 days 00:00:00
250,X-Men,2013,2,Issue,2013-08-31,Comicvine,62383,413672,X-Men,2013, ,https://comicvine.gamespot.com/x-men-2-primer-part-2-of-3/4000-413672/,1 days 00:00:00
251,X-Men,2013,3,Issue,2013-09-01,Comicvine,62383,419977,X-Men,2013, ,https://comicvine.gamespot.com/x-men-3-primer-part-3-of-3/4000-419977/,184 days 00:00:00
252,Morbius: The Living Vampire,2013,1,Issue,2013-03-01,Comicvine,55329,376664,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-1-midnight-son/4000-376664/,31 days 00:00:00
253,Morbius: The Living Vampire,2013,2,Issue,2013-04-01,Comicvine,55329,387259,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-2/4000-387259/,56 days 00:00:00
254,Morbius: The Living Vampire,2013,3,Issue,2013-05-27,Comicvine,55329,395253,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-3/4000-395253/,20 days 00:00:00
255,Morbius: The Living Vampire,2013,4,Issue,2013-06-16,Comicvine,55329,398989,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-4/4000-398989/,15 days 00:00:00
256,Morbius: The Living Vampire,2013,5,Issue,2013-07-01,Comicvine,55329,406977,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-5/4000-406977/,31 days 00:00:00
257,Morbius: The Living Vampire,2013,6,Issue,2013-08-01,Comicvine,55329,411830,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-6-cure-everything-part-/4000-411830/,31 days 00:00:00
258,Morbius: The Living Vampire,2013,7,Issue,2013-09-01,Comicvine,55329,417838,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-7-cure-everything-part-/4000-417838/,30 days 00:00:00
259,Morbius: The Living Vampire,2013,8,Issue,2013-10-01,Comicvine,55329,422499,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-8-the-world-breaks-ever/4000-422499/,31 days 00:00:00
260,Morbius: The Living Vampire,2013,9,Issue,2013-11-01,Comicvine,55329,425934,Morbius: The Living Vampire,2013, ,https://comicvine.gamespot.com/morbius-the-living-vampire-9-the-world-breaks-ever/4000-425934/,215 days 00:00:00
261,Savage Wolverine,2013,1,Issue,2013-03-31,Comicvine,55802,380278,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-1-savage-part-1-snikt/4000-380278/,27 days 00:00:00
262,Savage Wolverine,2013,2,Issue,2013-04-27,Comicvine,55802,387261,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-2-savage-part-2-she-devil/4000-387261/,4 days 00:00:00
263,Savage Wolverine,2013,3,Issue,2013-05-01,Comicvine,55802,394711,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-3-savage-part-3-kill-island/4000-394711/,31 days 00:00:00
264,Savage Wolverine,2013,4,Issue,2013-06-01,Comicvine,55802,397549,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-4-savage-part-4-resurrection/4000-397549/,30 days 00:00:00
265,Savage Wolverine,2013,5,Issue,2013-07-01,Comicvine,55802,406979,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-5-savage-part-5-hulk-smash/4000-406979/,61 days 00:00:00
266,Savage Wolverine,2013,6,Issue,2013-08-31,Comicvine,55802,410321,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-6/4000-410321/,17 days 00:00:00
267,Savage Wolverine,2013,7,Issue,2013-09-17,Comicvine,55802,417841,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-7/4000-417841/,74 days 00:00:00
268,Savage Wolverine,2013,8,Issue,2013-11-30,Comicvine,55802,425937,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-8/4000-425937/,216 days 00:00:00
269,Daredevil,2011,23,Issue,2013-04-28,Comicvine,41410,387255,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-23/4000-387255/,3 days 00:00:00
270,Daredevil,2011,24,Issue,2013-05-01,Comicvine,41410,394705,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-24/4000-394705/,40 days 00:00:00
271,Daredevil,2011,25,Issue,2013-06-10,Comicvine,41410,397544,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-25/4000-397544/,43 days 00:00:00
272,Daredevil,2011,26,Issue,2013-07-23,Comicvine,41410,404694,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-26-punching-cancer/4000-404694/,39 days 00:00:00
273,Daredevil,2011,27,Issue,2013-08-31,Comicvine,41410,413655,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-27/4000-413655/,122 days 00:00:00
274,X-Men: Legacy,2013,7,Issue,2013-05-01,Comicvine,53922,392364,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-7-holy-ghosts/4000-392364/,0 days 00:00:00
275,X-Men: Legacy,2013,8,Issue,2013-05-01,Comicvine,53922,395261,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-8-ballad-of-the-gloryhog/4000-395261/,31 days 00:00:00
276,X-Men: Legacy,2013,9,Issue,2013-06-01,Comicvine,53922,397556,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-9-judgement-of-diana/4000-397556/,30 days 00:00:00
277,X-Men: Legacy,2013,10,Issue,2013-07-01,Comicvine,53922,400157,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-10-invasive-exotic-part-one/4000-400157/,22 days 00:00:00
278,X-Men: Legacy,2013,11,Issue,2013-07-23,Comicvine,53922,404706,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-11-invasive-exotic-part-two/4000-404706/,9 days 00:00:00
279,X-Men: Legacy,2013,12,Issue,2013-08-01,Comicvine,53922,411838,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-12-invasive-exotic-part-three/4000-411838/,92 days 00:00:00
280,Uncanny Avengers,2012,5,Issue,2013-05-01,Comicvine,52880,395258,Uncanny Avengers,2012, ,https://comicvine.gamespot.com/uncanny-avengers-5-let-the-good-times-roll/4000-395258/,1 days 00:00:00
281,Uncanny X-Men,2013,1,Issue,2013-04-30,Comicvine,57181,386141,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-1-the-new-revolution/4000-386141/,29 days 00:00:00
