,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
29,Magik,2000,3,Issue,2001-02-01,Comicvine,11667,103142,X-Men: Magik,2000, ,https://comicvine.gamespot.com/issue/4000-103142/,28 days 00:00:00
30,Magik,2000,4,Issue,2001-03-01,Comicvine,11667,103143,X-Men: Magik,2000, ,https://comicvine.gamespot.com/issue/4000-103143/,335 days 00:00:00
31,Iron Man,1998,26,Issue,2000-03-31,Comicvine,6504,73744,Iron Man,1998, ,https://comicvine.gamespot.com/iron-man-26-a-boy-and-his-toys/4000-73744/,30 days 00:00:00
32,Iron Man,1998,27,Issue,2000-04-30,Comicvine,6504,73745,Iron Man,1998, ,https://comicvine.gamespot.com/iron-man-27-the-dream-machine/4000-73745/,31 days 00:00:00
33,Iron Man,1998,28,Issue,2000-05-31,Comicvine,6504,73746,Iron Man,1998, ,https://comicvine.gamespot.com/iron-man-28-my-own-worst-enemy/4000-73746/,30 days 00:00:00
34,Iron Man,1998,29,Issue,2000-06-30,Comicvine,6504,73747,Iron Man,1998, ,https://comicvine.gamespot.com/iron-man-29-my-bodyguard/4000-73747/,31 days 00:00:00
35,Iron Man,1998,30,Issue,2000-07-31,Comicvine,6504,126713,Iron Man,1998, ,https://comicvine.gamespot.com/iron-man-30-blood-brothers/4000-126713/,92 days 00:00:00
36,Punisher,2000,1,Issue,2000-04-30,Comicvine,6586,48504,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-1-welcome-back-frank/4000-48504/,31 days 00:00:00
37,Punisher,2000,2,Issue,2000-05-31,Comicvine,6586,48505,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-2-badaboom-badabing/4000-48505/,30 days 00:00:00
38,Punisher,2000,3,Issue,2000-06-30,Comicvine,6586,48506,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-3-the-devil-by-the-horns/4000-48506/,30 days 00:00:00
39,Punisher,2000,4,Issue,2000-07-30,Comicvine,6586,48507,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-4-wild-kingdom/4000-48507/,31 days 00:00:00
40,Punisher,2000,5,Issue,2000-08-30,Comicvine,6586,48508,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-5-even-worse-things/4000-48508/,31 days 00:00:00
41,Punisher,2000,6,Issue,2000-09-30,Comicvine,6586,48509,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-6-spit-out-of-luck/4000-48509/,30 days 00:00:00
42,Punisher,2000,7,Issue,2000-10-30,Comicvine,6586,48510,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-7-bring-out-your-dead/4000-48510/,31 days 00:00:00
43,Punisher,2000,8,Issue,2000-11-30,Comicvine,6586,48511,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-8-desperate-measures/4000-48511/,30 days 00:00:00
44,Punisher,2000,9,Issue,2000-12-30,Comicvine,6586,48512,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-9-from-russia-with-love/4000-48512/,31 days 00:00:00
45,Punisher,2000,10,Issue,2001-01-30,Comicvine,6586,48513,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-10-glutton-for-punishment/4000-48513/,59 days 00:00:00
46,Punisher,2000,11,Issue,2001-03-30,Comicvine,6586,47057,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-11-any-which-way-you-can/4000-47057/,0 days 00:00:00
47,Punisher,2000,12,Issue,2001-03-30,Comicvine,6586,47058,The Punisher,2000, ,https://comicvine.gamespot.com/the-punisher-12-go-frank-go/4000-47058/,211 days 00:00:00
48,Marvel Boy,2000,1,Issue,2000-08-31,Comicvine,9466,77822,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-1-hello-cruel-world/4000-77822/,30 days 00:00:00
49,Marvel Boy,2000,2,Issue,2000-09-30,Comicvine,9466,77823,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-2-boy-vs-world/4000-77823/,31 days 00:00:00
50,Marvel Boy,2000,3,Issue,2000-10-31,Comicvine,9466,77824,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-3-digital-koncentration-kamp-x-one/4000-77824/,30 days 00:00:00
51,Marvel Boy,2000,4,Issue,2000-11-30,Comicvine,9466,77825,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-4-exterminatrix/4000-77825/,31 days 00:00:00
52,Marvel Boy,2000,5,Issue,2000-12-31,Comicvine,9466,77826,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-5-zero-zero-year-of-love/4000-77826/,90 days 00:00:00
53,Marvel Boy,2000,6,Issue,2001-03-31,Comicvine,9466,77827,Marvel Boy,2000, ,https://comicvine.gamespot.com/marvel-boy-6-mindless-the-end/4000-77827/,486 days 00:00:00
54,Blade: Vampire Hunter,1999,1,Issue,1999-12-01,Comicvine,31627,208855,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-208855/,31 days 00:00:00
55,Blade: Vampire Hunter,1999,2,Issue,2000-01-01,Comicvine,31627,197697,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-197697/,31 days 00:00:00
56,Blade: Vampire Hunter,1999,3,Issue,2000-02-01,Comicvine,31627,198521,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-198521/,29 days 00:00:00
57,Blade: Vampire Hunter,1999,4,Issue,2000-03-01,Comicvine,31627,210024,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-210024/,31 days 00:00:00
58,Blade: Vampire Hunter,1999,5,Issue,2000-04-01,Comicvine,31627,219406,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-219406/,30 days 00:00:00
59,Blade: Vampire Hunter,1999,6,Issue,2000-05-01,Comicvine,31627,219407,Blade: Vampire Hunter,1999, ,https://comicvine.gamespot.com/issue/4000-219407/,122 days 00:00:00
60,Thunderbolts,1997,33,Issue,1999-12-31,Comicvine,6020,46171,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-33-ogres-in-the-shadows/4000-46171/,31 days 00:00:00
61,Thunderbolts,1997,34,Issue,2000-01-31,Comicvine,6020,46230,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-34-making-your-mark/4000-46230/,29 days 00:00:00
62,Thunderbolts,1997,35,Issue,2000-02-29,Comicvine,6020,46275,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-35-the-inheritance/4000-46275/,31 days 00:00:00
63,Thunderbolts,1997,36,Issue,2000-03-31,Comicvine,6020,46305,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-36-how-is-your-justice-best-served/4000-46305/,30 days 00:00:00
64,Thunderbolts,1997,37,Issue,2000-04-30,Comicvine,6020,46329,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-37-the-bug-bites-back/4000-46329/,1 days 00:00:00
65,Thunderbolts,1997,38,Issue,2000-05-01,Comicvine,6020,46346,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-38-targeted-for-death/4000-46346/,31 days 00:00:00
66,Thunderbolts,1997,39,Issue,2000-06-01,Comicvine,6020,46365,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-39-black-hearts/4000-46365/,30 days 00:00:00
67,Thunderbolts,1997,40,Issue,2000-07-01,Comicvine,6020,46389,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-40-v-for-vexation/4000-46389/,31 days 00:00:00
68,Thunderbolts,1997,41,Issue,2000-08-01,Comicvine,6020,46406,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-41-tug-of-war/4000-46406/,62 days 00:00:00
69,Wolverine,1988,150,Issue,2000-05-31,Comicvine,4250,51217,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-150-blood-debt/4000-51217/,30 days 00:00:00
70,Wolverine,1988,151,Issue,2000-06-30,Comicvine,4250,51218,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-151-blood-debt-part-2/4000-51218/,31 days 00:00:00
71,Wolverine,1988,152,Issue,2000-07-31,Comicvine,4250,51219,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-152-blood-debt-part-3/4000-51219/,31 days 00:00:00
72,Wolverine,1988,153,Issue,2000-08-31,Comicvine,4250,51220,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-153-blood-debt-conclusion/4000-51220/,457 days 00:00:00
73,X-Force,1991,91,Issue,1999-06-01,Comicvine,4604,64562,X-Force,1991, ,https://comicvine.gamespot.com/x-force-91-siryn-lost-in-silence/4000-64562/,30 days 00:00:00
74,X-Force,1991,92,Issue,1999-07-01,Comicvine,4604,64563,X-Force,1991, ,https://comicvine.gamespot.com/x-force-92-domino-caught-in-the-clutches-of-hallow/4000-64563/,31 days 00:00:00
75,X-Force,1991,93,Issue,1999-08-01,Comicvine,4604,64564,X-Force,1991, ,https://comicvine.gamespot.com/x-force-93-at-the-mercy-of-a-dying-sun-god/4000-64564/,31 days 00:00:00
76,X-Force,1991,94,Issue,1999-09-01,Comicvine,4604,64565,X-Force,1991, ,https://comicvine.gamespot.com/x-force-94-caught-in-the-crossfire/4000-64565/,30 days 00:00:00
77,X-Force,1991,95,Issue,1999-10-01,Comicvine,4604,64566,X-Force,1991, ,https://comicvine.gamespot.com/x-force-95-welcome-to-genosha-hope-you-survive/4000-64566/,31 days 00:00:00
78,X-Force,1991,96,Issue,1999-11-01,Comicvine,4604,64567,X-Force,1991, ,https://comicvine.gamespot.com/x-force-96-digging-up-the-past/4000-64567/,30 days 00:00:00
79,X-Force,1991,97,Issue,1999-12-01,Comicvine,4604,64568,X-Force,1991, ,https://comicvine.gamespot.com/x-force-97-a-taste-of-evil/4000-64568/,31 days 00:00:00
80,X-Force,1991,98,Issue,2000-01-01,Comicvine,4604,110432,X-Force,1991, ,https://comicvine.gamespot.com/x-force-98-sunspots-inferno/4000-110432/,31 days 00:00:00
81,X-Force,1991,99,Issue,2000-02-01,Comicvine,4604,64569,X-Force,1991, ,https://comicvine.gamespot.com/x-force-99-bad-company/4000-64569/,29 days 00:00:00
82,X-Force,1991,100,Issue,2000-03-01,Comicvine,4604,64570,X-Force,1991, ,https://comicvine.gamespot.com/x-force-100-dark-cathedral/4000-64570/,92 days 00:00:00
83,Gambit,1999,10,Issue,1999-11-30,Comicvine,9111,66898,Gambit,1999, ,https://comicvine.gamespot.com/gambit-10-waiting-for-the-princess/4000-66898/,31 days 00:00:00
84,Gambit,1999,11,Issue,1999-12-31,Comicvine,9111,66899,Gambit,1999, ,https://comicvine.gamespot.com/gambit-11-the-hamster-run/4000-66899/,31 days 00:00:00
85,Gambit,1999,12,Issue,2000-01-31,Comicvine,9111,66900,Gambit,1999, ,https://comicvine.gamespot.com/gambit-12-the-sunset-dawn-book-1-the-time-trap/4000-66900/,1 days 00:00:00
86,Gambit,1999,13,Issue,2000-02-01,Comicvine,9111,66901,Gambit,1999, ,https://comicvine.gamespot.com/gambit-13-the-sunset-dawn-book-2-the-black-womb/4000-66901/,29 days 00:00:00
87,Gambit,1999,14,Issue,2000-03-01,Comicvine,9111,66902,Gambit,1999, ,https://comicvine.gamespot.com/gambit-14-the-sunset-dawn-book-3-tomorrow-starts-t/4000-66902/,31 days 00:00:00
88,Gambit,1999,15,Issue,2000-04-01,Comicvine,9111,66903,Gambit,1999, ,https://comicvine.gamespot.com/gambit-15-rogue-folding-city/4000-66903/,30 days 00:00:00
89,Gambit,1999,16,Issue,2000-05-01,Comicvine,9111,66904,Gambit,1999, ,https://comicvine.gamespot.com/gambit-16-the-more-things-change/4000-66904/,31 days 00:00:00
90,Gambit,1999,17,Issue,2000-06-01,Comicvine,9111,66905,Gambit,1999, ,https://comicvine.gamespot.com/gambit-17-assassination-game-1-pin-cushion/4000-66905/,30 days 00:00:00
91,Gambit,1999,18,Issue,2000-07-01,Comicvine,9111,66906,Gambit,1999, ,https://comicvine.gamespot.com/gambit-18-assassination-game-2-working-the-treadmi/4000-66906/,31 days 00:00:00
92,Gambit,1999,19,Issue,2000-08-01,Comicvine,9111,66907,Gambit,1999, ,https://comicvine.gamespot.com/gambit-19-assassination-game-3-beasts-of-burden/4000-66907/,91 days 00:00:00
93,Gambit 2000,2000,1,Issue,2000-10-31,Comicvine,60498,136124,Gambit 2000,2000, ,https://comicvine.gamespot.com/gambit-2000-1-assassination-game-epilogue-endgame/4000-136124/,60 days 00:00:00
94,Gambit,1999,20,Issue,2000-09-01,Comicvine,9111,66908,Gambit,1999, ,https://comicvine.gamespot.com/gambit-20-in-dreams/4000-66908/,30 days 00:00:00
95,Gambit,1999,21,Issue,2000-10-01,Comicvine,9111,66909,Gambit,1999, ,https://comicvine.gamespot.com/gambit-21-a-sheep-in-wolfs-clothing/4000-66909/,31 days 00:00:00
96,Gambit,1999,22,Issue,2000-11-01,Comicvine,9111,66910,Gambit,1999, ,https://comicvine.gamespot.com/gambit-22-follow-the-leader/4000-66910/,181 days 00:00:00
97,Daredevil,1998,16,Issue,2001-05-01,Comicvine,6209,66264,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-16-wake-up-part-one/4000-66264/,31 days 00:00:00
98,Daredevil,1998,17,Issue,2001-06-01,Comicvine,6209,66265,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-17-wake-up-part-two/4000-66265/,30 days 00:00:00
99,Daredevil,1998,18,Issue,2001-07-01,Comicvine,6209,66266,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-18-wake-up-part-three/4000-66266/,31 days 00:00:00
100,Daredevil,1998,19,Issue,2001-08-01,Comicvine,6209,66267,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-19-wake-up-part-four/4000-66267/,60 days 00:00:00
101,Daredevil,1998,20,Issue,2001-09-30,Comicvine,6209,66268,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-20-playing-to-the-camera-part-one-redsui/4000-66268/,31 days 00:00:00
102,Daredevil,1998,21,Issue,2001-10-31,Comicvine,6209,66269,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-21-playing-to-the-camera-part-two-a-fell/4000-66269/,0 days 00:00:00
103,Daredevil,1998,22,Issue,2001-10-31,Comicvine,6209,66270,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-22-playing-to-the-camera-part-three-lega/4000-66270/,30 days 00:00:00
104,Daredevil,1998,23,Issue,2001-11-30,Comicvine,6209,66271,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-23-playing-to-the-camera-part-four-makin/4000-66271/,0 days 00:00:00
105,Daredevil,1998,24,Issue,2001-11-30,Comicvine,6209,66272,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-24-playing-to-the-camera-part-five-rumin/4000-66272/,31 days 00:00:00
106,Daredevil,1998,25,Issue,2001-12-31,Comicvine,6209,66273,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-25-playing-to-the-camera-part-six-who-is/4000-66273/,456 days 00:00:00
107,Thor,1998,28,Issue,2000-10-01,Comicvine,6226,152667,Thor,1998, ,https://comicvine.gamespot.com/thor-28-wrecking-havoc/4000-152667/,31 days 00:00:00
108,Thor,1998,29,Issue,2000-11-01,Comicvine,6226,152678,Thor,1998, ,https://comicvine.gamespot.com/thor-29-whence-come-death/4000-152678/,327 days 00:00:00
109,Black Panther,1998,13,Issue,1999-12-10,Comicvine,6496,46493,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-13-the-end/4000-46493/,22 days 00:00:00
110,Black Panther,1998,14,Issue,2000-01-01,Comicvine,6496,46494,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-14-turbulence/4000-46494/,31 days 00:00:00
111,Black Panther,1998,15,Issue,2000-02-01,Comicvine,6496,46495,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-15-smash/4000-46495/,38 days 00:00:00
112,Black Panther,1998,16,Issue,2000-03-10,Comicvine,6496,46496,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-16-local-hero/4000-46496/,22 days 00:00:00
113,Black Panther,1998,17,Issue,2000-04-01,Comicvine,6496,46497,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-17-uptown/4000-46497/,30 days 00:00:00
114,Black Panther,1998,18,Issue,2000-05-01,Comicvine,6496,46498,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-18-legacy/4000-46498/,31 days 00:00:00
115,Black Panther,1998,19,Issue,2000-06-01,Comicvine,6496,46499,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-19-freefall-the-job/4000-46499/,30 days 00:00:00
116,Black Panther,1998,20,Issue,2000-07-01,Comicvine,6496,46500,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-20-retribution/4000-46500/,31 days 00:00:00
117,Black Panther,1998,21,Issue,2000-08-01,Comicvine,6496,46501,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-21-victory/4000-46501/,31 days 00:00:00
118,Black Panther,1998,22,Issue,2000-09-01,Comicvine,6496,46502,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-22-nightmare/4000-46502/,0 days 00:00:00
119,Deadpool,1997,44,Issue,2000-09-01,Comicvine,6000,106457,Deadpool,1997, ,https://comicvine.gamespot.com/deadpool-44-cat-trap-or-wakanda-merc-are-you/4000-106457/,60 days 00:00:00
120,Black Panther,1998,23,Issue,2000-10-31,Comicvine,6496,50807,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-23-more-of-that-business-with-the-av/4000-50807/,1 days 00:00:00
121,Black Panther,1998,24,Issue,2000-11-01,Comicvine,6496,50808,Black Panther,1998, ,https://comicvine.gamespot.com/black-panther-24-beloved/4000-50808/,1 days 00:00:00
122,Spider-Man: Revenge of the Green Goblin,1997,1,Issue,2000-10-31,Comicvine,20677,124017,Spider-Man: Revenge of the Green Goblin,2000, ,https://comicvine.gamespot.com/issue/4000-124017/,30 days 00:00:00
123,Spider-Man: Revenge of the Green Goblin,1997,2,Issue,2000-11-30,Comicvine,20677,124045,Spider-Man: Revenge of the Green Goblin,2000, ,https://comicvine.gamespot.com/issue/4000-124045/,31 days 00:00:00
124,Spider-Man: Revenge of the Green Goblin,1997,3,Issue,2000-12-31,Comicvine,20677,124157,Spider-Man: Revenge of the Green Goblin,2000, ,https://comicvine.gamespot.com/issue/4000-124157/,244 days 00:00:00
125,Avengers,1998,28,Issue,2000-05-01,Comicvine,7084,50787,Avengers,1998, ,https://comicvine.gamespot.com/avengers-28-long-shadows-of-forgotten-spires/4000-50787/,31 days 00:00:00
126,Avengers,1998,29,Issue,2000-06-01,Comicvine,7084,50788,Avengers,1998, ,https://comicvine.gamespot.com/avengers-29-a-dream-of-bitter-ash/4000-50788/,30 days 00:00:00
127,Avengers,1998,30,Issue,2000-07-01,Comicvine,7084,50789,Avengers,1998, ,https://comicvine.gamespot.com/avengers-30-the-death-song-of-kulan-gath/4000-50789/,31 days 00:00:00
128,Avengers,1998,31,Issue,2000-08-01,Comicvine,7084,50790,Avengers,1998, ,https://comicvine.gamespot.com/avengers-31-and-so-it-begins/4000-50790/,31 days 00:00:00
129,Thunderbolts,1997,42,Issue,2000-09-01,Comicvine,6020,46421,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-42-two-ships/4000-46421/,0 days 00:00:00
130,Avengers,1998,32,Issue,2000-09-01,Comicvine,7084,50791,Avengers,1998, ,https://comicvine.gamespot.com/avengers-32-behind-the-masque/4000-50791/,30 days 00:00:00
131,Thunderbolts,1997,43,Issue,2000-10-01,Comicvine,6020,46430,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-43-chasing-your-own-tail/4000-46430/,0 days 00:00:00
132,Avengers,1998,33,Issue,2000-10-01,Comicvine,7084,50792,Avengers,1998, ,https://comicvine.gamespot.com/avengers-33-tainted-love/4000-50792/,31 days 00:00:00
133,Thunderbolts,1997,44,Issue,2000-11-01,Comicvine,6020,47259,Thunderbolts,1997, ,https://comicvine.gamespot.com/thunderbolts-44-keeping-an-ion-the-crowd/4000-47259/,0 days 00:00:00
134,Avengers,1998,34,Issue,2000-11-01,Comicvine,7084,50793,Avengers,1998, ,https://comicvine.gamespot.com/avengers-34-nefaria-protocols/4000-50793/,32 days 00:00:00
135,Avengers: Infinity,2000,1,Issue,2000-09-30,Comicvine,6730,48190,Avengers Infinity,2000, ,https://comicvine.gamespot.com/avengers-infinity-1-lost-in-the-stars/4000-48190/,31 days 00:00:00
136,Avengers: Infinity,2000,2,Issue,2000-10-31,Comicvine,6730,48191,Avengers Infinity,2000, ,https://comicvine.gamespot.com/avengers-infinity-2-naught-but-ants/4000-48191/,30 days 00:00:00
137,Avengers: Infinity,2000,3,Issue,2000-11-30,Comicvine,6730,48192,Avengers Infinity,2000, ,https://comicvine.gamespot.com/avengers-infinity-3-they-walk-among-the-stars/4000-48192/,31 days 00:00:00
138,Avengers: Infinity,2000,4,Issue,2000-12-31,Comicvine,6730,48193,Avengers Infinity,2000, ,https://comicvine.gamespot.com/avengers-infinity-4-the-hand-of-the-infinites/4000-48193/,184 days 00:00:00
139,Magneto: Dark Seduction,2000,1,Issue,2000-06-30,Comicvine,20099,123857,Magneto Dark Seduction,2000, ,https://comicvine.gamespot.com/magneto-dark-seduction-1-the-masada-maneuver/4000-123857/,31 days 00:00:00
140,Magneto: Dark Seduction,2000,2,Issue,2000-07-31,Comicvine,20099,123861,Magneto Dark Seduction,2000, ,https://comicvine.gamespot.com/magneto-dark-seduction-2-rotten-apples/4000-123861/,31 days 00:00:00
141,Magneto: Dark Seduction,2000,3,Issue,2000-08-31,Comicvine,20099,123750,Magneto Dark Seduction,2000, ,https://comicvine.gamespot.com/magneto-dark-seduction-3-something-worth-fighting-/4000-123750/,30 days 00:00:00
